2025-05-08 12:58:31,716 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:58:31] "GET /auditlog/static/description/icon.png HTTP/1.1" 404 - 2 0.001 0.003
2025-05-08 12:58:31,717 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:58:31] "GET /legion_webcam_image/static/description/icon.png HTTP/1.1" 404 - 2 0.001 0.002
2025-05-08 12:58:31,717 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:58:31] "GET /mi_modulo_grafico/static/description/icon.png HTTP/1.1" 404 - 2 0.000 0.002
2025-05-08 12:58:34,921 36219 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.button_immediate_upgrade on ['Greetings'] to user admin #2 via 127.0.0.1 
2025-05-08 12:58:34,922 36219 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.button_upgrade on ['Greetings'] to user admin #2 via 127.0.0.1 
2025-05-08 12:58:34,922 36219 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.update_list on ['Greetings'] to user admin #2 via 127.0.0.1 
2025-05-08 12:58:35,103 36219 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.button_install on [] to user admin #2 via 127.0.0.1 
2025-05-08 12:58:35,112 36219 INFO odoo_db odoo.modules.loading: loading 1 modules... 
2025-05-08 12:58:35,116 36219 INFO odoo_db odoo.modules.loading: 1 modules loaded in 0.00s, 0 queries (+0 extra) 
2025-05-08 12:58:35,125 36219 INFO odoo_db odoo.modules.loading: updating modules list 
2025-05-08 12:58:35,126 36219 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.update_list on [] to user __system__ #1 via 127.0.0.1 
2025-05-08 12:58:35,284 36219 INFO odoo_db odoo.modules.loading: loading 26 modules... 
2025-05-08 12:58:35,287 36219 INFO odoo_db odoo.modules.loading: Loading module greet (10/26) 
2025-05-08 12:58:35,313 36219 INFO odoo_db odoo.modules.loading: loading greet/views/greet_dashboard.xml 
2025-05-08 12:58:35,319 36219 INFO odoo_db odoo.modules.loading: Module greet: loading demo 
2025-05-08 12:58:35,319 36219 INFO odoo_db odoo.modules.loading: loading greet/demo/demo.xml 
2025-05-08 12:58:35,324 36219 INFO odoo_db odoo.modules.loading: Module greet loaded in 0.04s, 40 queries (+40 other) 
2025-05-08 12:58:35,330 36219 INFO odoo_db odoo.modules.loading: 26 modules loaded in 0.05s, 40 queries (+40 extra) 
2025-05-08 12:58:35,455 36219 INFO odoo_db odoo.modules.loading: Modules loaded. 
2025-05-08 12:58:35,460 36219 INFO odoo_db odoo.modules.registry: Registry loaded in 0.350s 
2025-05-08 12:58:35,460 36219 INFO odoo_db odoo.addons.base.models.ir_module: getting next ir.actions.todo() 
2025-05-08 12:58:35,461 36219 INFO odoo_db odoo.modules.registry: Registry changed, signaling through the database 
2025-05-08 12:58:35,461 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:58:35] "POST /web/dataset/call_button HTTP/1.1" 200 - 2777 0.243 0.300
2025-05-08 12:58:35,469 36219 INFO odoo_db odoo.addons.base.models.ir_http: Generating routing map for key None 
2025-05-08 12:58:35,679 36219 INFO odoo_db odoo.addons.base.models.assetsbundle: Failed to find attachment for assets /web/assets/%-41f2225/web.assets_backend.min.css 
2025-05-08 12:58:36,427 36219 INFO odoo_db odoo.addons.base.models.assetsbundle: Deleting ir.attachment [1500] (from bundle web.assets_backend) 
2025-05-08 12:58:36,512 36219 INFO odoo_db odoo.addons.base.models.assetsbundle: Failed to find attachment for assets /web/assets/%-41f2225/web.assets_backend.min.js 
2025-05-08 12:58:37,462 36219 INFO odoo_db odoo.addons.base.models.assetsbundle: Deleting ir.attachment [1501] (from bundle web.assets_backend) 
2025-05-08 12:58:37,487 36219 INFO odoo_db odoo.modules.registry: At least one model cache has been invalidated, signaling through the database. 
2025-05-08 12:58:37,493 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:58:37] "GET /web HTTP/1.1" 200 - 131 0.044 1.981
2025-05-08 12:58:37,511 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:58:37] "GET /web/assets/1502-41f2225/web.assets_backend.min.css HTTP/1.1" 200 - 6 0.001 0.004
2025-05-08 12:58:37,512 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:58:37] "GET /web/assets/1503-41f2225/web.assets_backend.min.js HTTP/1.1" 200 - 6 0.003 0.003
2025-05-08 12:58:37,980 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:58:37] "POST /mail/init_messaging HTTP/1.1" 200 - 57 0.008 0.009
2025-05-08 12:58:37,999 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:58:37] "POST /web/dataset/call_kw/res.users/systray_get_activities HTTP/1.1" 200 - 4 0.002 0.002
2025-05-08 12:58:38,010 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:58:38] "POST /web/action/load HTTP/1.1" 200 - 8 0.003 0.003
2025-05-08 12:58:38,015 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:58:38] "GET /web/image?model=res.users&field=avatar_128&id=2 HTTP/1.1" 304 - 16 0.005 0.006
2025-05-08 12:58:38,019 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:58:38] "GET /bus/websocket_worker_bundle?v=1.0.5 HTTP/1.1" 304 - 5 0.001 0.004
2025-05-08 12:58:38,023 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:58:38] "POST /mail/load_message_failures HTTP/1.1" 200 - 10 0.006 0.006
2025-05-08 12:58:38,025 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:58:38] "POST /mail/inbox/messages HTTP/1.1" 200 - 8 0.002 0.003
2025-05-08 12:58:38,069 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:58:38] "GET /websocket HTTP/1.1" 101 - 1 0.000 0.002
2025-05-08 12:58:39,018 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:58:39] "GET /web/image/res.company/1/favicon HTTP/1.1" 200 - 10 0.008 0.011
2025-05-08 12:58:39,719 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:58:39] "POST /web/action/load HTTP/1.1" 200 - 8 0.003 0.005
2025-05-08 12:58:39,738 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:58:39] "POST /web/dataset/call_kw/eyetracking.analysis/search_read HTTP/1.1" 200 - 4 0.001 0.003
2025-05-08 12:58:39,746 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:58:39] "POST /web/dataset/call_kw/eyetracking.gaze.point/search_read HTTP/1.1" 200 - 4 0.001 0.003
2025-05-08 12:58:39,752 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:58:39] "POST /web/dataset/call_kw/eyetracking.gaze.point/read_group HTTP/1.1" 200 - 2 0.001 0.003
2025-05-08 12:59:12,147 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:59:12] "POST /web/dataset/call_kw/eyetracking.gaze.point/search_read HTTP/1.1" 200 - 3 0.002 0.008
2025-05-08 12:59:12,156 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:59:12] "POST /web/dataset/call_kw/eyetracking.gaze.point/read_group HTTP/1.1" 200 - 2 0.001 0.006
2025-05-08 12:59:37,507 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:59:37] "POST /web/dataset/call_kw/eyetracking.gaze.point/search_read HTTP/1.1" 200 - 3 0.001 0.003
2025-05-08 12:59:37,515 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 12:59:37] "POST /web/dataset/call_kw/eyetracking.gaze.point/read_group HTTP/1.1" 200 - 2 0.001 0.004
2025-05-08 13:00:21,796 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:00:21] "POST /web/dataset/call_kw/eyetracking.gaze.point/search_read HTTP/1.1" 200 - 3 0.002 0.006
2025-05-08 13:00:21,803 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:00:21] "POST /web/dataset/call_kw/eyetracking.gaze.point/read_group HTTP/1.1" 200 - 2 0.001 0.003
2025-05-08 13:00:32,911 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:00:32] "POST /web/dataset/call_kw/eyetracking.gaze.point/search_read HTTP/1.1" 200 - 3 0.003 0.009
2025-05-08 13:00:32,919 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:00:32] "POST /web/dataset/call_kw/eyetracking.gaze.point/read_group HTTP/1.1" 200 - 2 0.001 0.004
2025-05-08 13:01:20,307 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:20] "POST /web/action/load HTTP/1.1" 200 - 11 0.010 0.012
2025-05-08 13:01:20,362 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:20] "POST /web/dataset/call_kw/ir.module.module/get_views HTTP/1.1" 200 - 47 0.020 0.028
2025-05-08 13:01:20,379 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:20] "POST /web/dataset/call_kw/ir.module.module/web_search_read HTTP/1.1" 200 - 4 0.001 0.002
2025-05-08 13:01:20,386 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:20] "POST /web/dataset/call_kw/ir.module.module/search_panel_select_range HTTP/1.1" 200 - 44 0.007 0.006
2025-05-08 13:01:20,493 36219 INFO ? werkzeug: 127.0.0.1 - - [08/May/2025 13:01:20] "GET /sale_management/static/description/icon.png HTTP/1.1" 200 - 0 0.000 0.001
2025-05-08 13:01:20,510 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:20] "GET /auditlog/static/description/icon.png HTTP/1.1" 404 - 2 0.001 0.002
2025-05-08 13:01:20,510 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:20] "GET /legion_webcam_image/static/description/icon.png HTTP/1.1" 404 - 2 0.000 0.003
2025-05-08 13:01:20,511 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:20] "GET /mi_modulo_grafico/static/description/icon.png HTTP/1.1" 404 - 2 0.001 0.002
2025-05-08 13:01:23,843 36219 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.button_immediate_upgrade on ['Greetings'] to user admin #2 via 127.0.0.1 
2025-05-08 13:01:23,844 36219 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.button_upgrade on ['Greetings'] to user admin #2 via 127.0.0.1 
2025-05-08 13:01:23,844 36219 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.update_list on ['Greetings'] to user admin #2 via 127.0.0.1 
2025-05-08 13:01:24,024 36219 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.button_install on [] to user admin #2 via 127.0.0.1 
2025-05-08 13:01:24,031 36219 INFO odoo_db odoo.modules.loading: loading 1 modules... 
2025-05-08 13:01:24,035 36219 INFO odoo_db odoo.modules.loading: 1 modules loaded in 0.00s, 0 queries (+0 extra) 
2025-05-08 13:01:24,045 36219 INFO odoo_db odoo.modules.loading: updating modules list 
2025-05-08 13:01:24,046 36219 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.update_list on [] to user __system__ #1 via 127.0.0.1 
2025-05-08 13:01:24,263 36219 INFO odoo_db odoo.modules.loading: loading 26 modules... 
2025-05-08 13:01:24,265 36219 INFO odoo_db odoo.modules.loading: Loading module greet (10/26) 
2025-05-08 13:01:24,343 36219 INFO odoo_db odoo.modules.loading: loading greet/views/greet_dashboard.xml 
2025-05-08 13:01:24,348 36219 INFO odoo_db odoo.modules.loading: Module greet: loading demo 
2025-05-08 13:01:24,348 36219 INFO odoo_db odoo.modules.loading: loading greet/demo/demo.xml 
2025-05-08 13:01:24,354 36219 INFO odoo_db odoo.modules.loading: Module greet loaded in 0.09s, 40 queries (+40 other) 
2025-05-08 13:01:24,360 36219 INFO odoo_db odoo.modules.loading: 26 modules loaded in 0.10s, 40 queries (+40 extra) 
2025-05-08 13:01:24,505 36219 INFO odoo_db odoo.modules.loading: Modules loaded. 
2025-05-08 13:01:24,510 36219 INFO odoo_db odoo.modules.registry: Registry loaded in 0.481s 
2025-05-08 13:01:24,510 36219 INFO odoo_db odoo.addons.base.models.ir_module: getting next ir.actions.todo() 
2025-05-08 13:01:24,511 36219 INFO odoo_db odoo.modules.registry: Registry changed, signaling through the database 
2025-05-08 13:01:24,512 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:24] "POST /web/dataset/call_button HTTP/1.1" 200 - 2777 0.284 0.386
2025-05-08 13:01:24,520 36219 INFO odoo_db odoo.addons.base.models.ir_http: Generating routing map for key None 
2025-05-08 13:01:24,725 36219 INFO odoo_db odoo.addons.base.models.assetsbundle: Failed to find attachment for assets /web/assets/%-4cbe397/web.assets_backend.min.css 
2025-05-08 13:01:25,453 36219 INFO odoo_db odoo.addons.base.models.assetsbundle: Deleting ir.attachment [1502] (from bundle web.assets_backend) 
2025-05-08 13:01:25,532 36219 INFO odoo_db odoo.addons.base.models.assetsbundle: Failed to find attachment for assets /web/assets/%-4cbe397/web.assets_backend.min.js 
2025-05-08 13:01:26,477 36219 INFO odoo_db odoo.addons.base.models.assetsbundle: Deleting ir.attachment [1503] (from bundle web.assets_backend) 
2025-05-08 13:01:26,506 36219 INFO odoo_db odoo.modules.registry: At least one model cache has been invalidated, signaling through the database. 
2025-05-08 13:01:26,507 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:26] "GET /web HTTP/1.1" 200 - 131 0.044 1.946
2025-05-08 13:01:26,528 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:26] "GET /web/assets/1505-4cbe397/web.assets_backend.min.js HTTP/1.1" 200 - 6 0.002 0.003
2025-05-08 13:01:26,529 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:26] "GET /web/assets/1504-4cbe397/web.assets_backend.min.css HTTP/1.1" 200 - 6 0.002 0.004
2025-05-08 13:01:26,987 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:26] "POST /mail/init_messaging HTTP/1.1" 200 - 57 0.009 0.010
2025-05-08 13:01:27,002 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:27] "POST /web/dataset/call_kw/res.users/systray_get_activities HTTP/1.1" 200 - 4 0.001 0.002
2025-05-08 13:01:27,014 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:27] "POST /web/action/load HTTP/1.1" 200 - 8 0.002 0.004
2025-05-08 13:01:27,020 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:27] "GET /web/image?model=res.users&field=avatar_128&id=2 HTTP/1.1" 304 - 16 0.005 0.008
2025-05-08 13:01:27,023 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:27] "POST /mail/load_message_failures HTTP/1.1" 200 - 10 0.004 0.005
2025-05-08 13:01:27,024 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:27] "GET /bus/websocket_worker_bundle?v=1.0.5 HTTP/1.1" 304 - 5 0.001 0.008
2025-05-08 13:01:27,035 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:27] "POST /mail/inbox/messages HTTP/1.1" 200 - 8 0.002 0.002
2025-05-08 13:01:27,065 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:27] "GET /websocket HTTP/1.1" 101 - 1 0.000 0.002
2025-05-08 13:01:29,250 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:29] "POST /web/action/load HTTP/1.1" 200 - 8 0.005 0.008
2025-05-08 13:01:29,266 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:29] "POST /web/dataset/call_kw/eyetracking.analysis/search_read HTTP/1.1" 200 - 4 0.001 0.002
2025-05-08 13:01:29,280 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:29] "POST /web/dataset/call_kw/eyetracking.gaze.point/search_read HTTP/1.1" 200 - 4 0.003 0.009
2025-05-08 13:01:29,289 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:29] "POST /web/dataset/call_kw/eyetracking.gaze.point/read_group HTTP/1.1" 200 - 2 0.001 0.004
2025-05-08 13:01:39,311 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:39] "POST /web/dataset/call_kw/eyetracking.gaze.point/search_read HTTP/1.1" 200 - 3 0.002 0.011
2025-05-08 13:01:39,323 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:01:39] "POST /web/dataset/call_kw/eyetracking.gaze.point/read_group HTTP/1.1" 200 - 2 0.002 0.007
2025-05-08 13:02:04,381 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:02:04] "POST /web/dataset/call_kw/eyetracking.gaze.point/search_read HTTP/1.1" 200 - 3 0.001 0.004
2025-05-08 13:02:04,387 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:02:04] "POST /web/dataset/call_kw/eyetracking.gaze.point/read_group HTTP/1.1" 200 - 2 0.000 0.002
2025-05-08 13:02:18,251 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:02:18] "POST /web/dataset/call_kw/eyetracking.gaze.point/search_read HTTP/1.1" 200 - 3 0.002 0.006
2025-05-08 13:02:18,264 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:02:18] "POST /web/dataset/call_kw/eyetracking.gaze.point/read_group HTTP/1.1" 200 - 2 0.001 0.006
2025-05-08 13:02:34,975 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:02:34] "POST /web/dataset/call_kw/eyetracking.gaze.point/search_read HTTP/1.1" 200 - 3 0.003 0.009
2025-05-08 13:02:34,988 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:02:34] "POST /web/dataset/call_kw/eyetracking.gaze.point/read_group HTTP/1.1" 200 - 2 0.001 0.005
2025-05-08 13:02:40,494 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:02:40] "POST /web/dataset/call_kw/eyetracking.gaze.point/search_read HTTP/1.1" 200 - 3 0.001 0.005
2025-05-08 13:02:40,504 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:02:40] "POST /web/dataset/call_kw/eyetracking.gaze.point/read_group HTTP/1.1" 200 - 2 0.001 0.005
2025-05-08 13:02:45,270 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:02:45] "POST /web/dataset/call_kw/eyetracking.gaze.point/search_read HTTP/1.1" 200 - 3 0.001 0.004
2025-05-08 13:02:45,275 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:02:45] "POST /web/dataset/call_kw/eyetracking.gaze.point/read_group HTTP/1.1" 200 - 2 0.000 0.002
2025-05-08 13:04:08,901 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:04:08] "POST /web/dataset/call_kw/eyetracking.gaze.point/search_read HTTP/1.1" 200 - 3 0.001 0.005
2025-05-08 13:04:08,909 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:04:08] "POST /web/dataset/call_kw/eyetracking.gaze.point/read_group HTTP/1.1" 200 - 2 0.001 0.003
2025-05-08 13:06:13,877 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:06:13] "POST /web/action/load HTTP/1.1" 200 - 11 0.007 0.010
2025-05-08 13:06:13,927 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:06:13] "POST /web/dataset/call_kw/ir.module.module/get_views HTTP/1.1" 200 - 47 0.017 0.026
2025-05-08 13:06:13,945 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:06:13] "POST /web/dataset/call_kw/ir.module.module/web_search_read HTTP/1.1" 200 - 3 0.001 0.003
2025-05-08 13:06:13,953 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:06:13] "POST /web/dataset/call_kw/ir.module.module/search_panel_select_range HTTP/1.1" 200 - 45 0.008 0.006
2025-05-08 13:06:14,175 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:06:14] "GET /auditlog/static/description/icon.png HTTP/1.1" 404 - 2 0.001 0.002
2025-05-08 13:06:14,175 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:06:14] "GET /legion_webcam_image/static/description/icon.png HTTP/1.1" 404 - 2 0.001 0.002
2025-05-08 13:06:14,175 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:06:14] "GET /mi_modulo_grafico/static/description/icon.png HTTP/1.1" 404 - 2 0.001 0.002
2025-05-08 13:06:16,929 36219 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.button_immediate_upgrade on ['Greetings'] to user admin #2 via 127.0.0.1 
2025-05-08 13:06:16,929 36219 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.button_upgrade on ['Greetings'] to user admin #2 via 127.0.0.1 
2025-05-08 13:06:16,929 36219 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.update_list on ['Greetings'] to user admin #2 via 127.0.0.1 
2025-05-08 13:06:17,128 36219 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.button_install on [] to user admin #2 via 127.0.0.1 
2025-05-08 13:06:17,138 36219 INFO odoo_db odoo.modules.loading: loading 1 modules... 
2025-05-08 13:06:17,142 36219 INFO odoo_db odoo.modules.loading: 1 modules loaded in 0.00s, 0 queries (+0 extra) 
2025-05-08 13:06:17,152 36219 INFO odoo_db odoo.modules.loading: updating modules list 
2025-05-08 13:06:17,152 36219 INFO odoo_db odoo.addons.base.models.ir_module: ALLOW access to module.update_list on [] to user __system__ #1 via 127.0.0.1 
2025-05-08 13:06:17,368 36219 INFO odoo_db odoo.modules.loading: loading 26 modules... 
2025-05-08 13:06:17,371 36219 INFO odoo_db odoo.modules.loading: Loading module greet (10/26) 
2025-05-08 13:06:17,400 36219 INFO odoo_db odoo.modules.loading: loading greet/views/greet_dashboard.xml 
2025-05-08 13:06:17,406 36219 INFO odoo_db odoo.modules.loading: Module greet: loading demo 
2025-05-08 13:06:17,406 36219 INFO odoo_db odoo.modules.loading: loading greet/demo/demo.xml 
2025-05-08 13:06:17,410 36219 INFO odoo_db odoo.modules.loading: Module greet loaded in 0.04s, 40 queries (+40 other) 
2025-05-08 13:06:17,416 36219 INFO odoo_db odoo.modules.loading: 26 modules loaded in 0.05s, 40 queries (+40 extra) 
2025-05-08 13:06:17,567 36219 INFO odoo_db odoo.modules.loading: Modules loaded. 
2025-05-08 13:06:17,571 36219 INFO odoo_db odoo.modules.registry: Registry loaded in 0.435s 
2025-05-08 13:06:17,571 36219 INFO odoo_db odoo.addons.base.models.ir_module: getting next ir.actions.todo() 
2025-05-08 13:06:17,573 36219 INFO odoo_db odoo.modules.registry: Registry changed, signaling through the database 
2025-05-08 13:06:17,573 36219 INFO odoo_db werkzeug: 127.0.0.1 - - [08/May/2025 13:06:17] "POST /web/dataset/call_button HTTP/1.1" 200 - 2777 0.302 0.345
2025-05-08 13:06:17,577 36219 INFO odoo_db odoo.addons.base.models.ir_http: Generating routing map for key None 
2025-05-08 13:06:17,786 36219 INFO odoo_db odoo.addons.base.models.assetsbundle: Failed to find attachment for assets /web/assets/%-4a033ea/web.assets_backend.min.css 
2025-05-08 13:06:18,534 36219 INFO odoo_db odoo.addons.base.models.assetsbundle: Deleting ir.attachment [1504] (from bundle web.assets_backend) 
2025-05-08 13:06:18,663 36219 INFO odoo_db odoo.addons.base.models.assetsbundle: Failed to find attachment for assets /web/assets/%-4a033ea/web.assets_backend.min.js 
2025-05-08 13:06:19,642 36219 INFO odoo_db odoo.addons.base.models.assetsbundle: Deleting ir.attachment [1505] (from bundle web.assets_backend) 
2025-05-08 13:06:19,670 36219 INFO odoo_db odoo.modules.registry: At least one model cache has been invalidated, signaling through the database. 
